Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Durango,Pueblo Nuevo,97.00,96.00,0.00,281.00,2.93,2018,11,212
Durango,San Dimas,63.00,60.00,0.00,216.00,3.60,2018,11,212
Durango,Santiago Papasquiaro,5.06,5.06,0.00,13.71,2.71,2018,11,212
Durango,Tamazula,85.00,78.00,0.00,255.00,3.27,2018,11,212
Durango,Topia,3.01,3.01,0.00,11.77,3.91,2018,11,212
Guanajuato,San Francisco del Rincón,4.00,4.00,0.00,16.80,4.20,2018,11,212
Guanajuato,Tarimoro,5.00,4.00,0.00,29.00,7.25,2018,11,212
Guerrero,Acapulco de Juárez,"2,762.00","2,760.00",0.00,"28,768.17",10.42,2018,11,212
Guerrero,Ahuacuotzingo,1.50,1.50,0.00,4.05,2.70,2018,11,212
Guerrero,Ajuchitlán del Progreso,6.00,6.00,0.00,61.83,10.31,2018,11,212
Guerrero,Alcozauca de Guerrero,0.50,0.50,0.00,2.50,5.00,2018,11,212
Guerrero,Arcelia,42.43,39.87,0.00,340.65,8.54,2018,11,212
Guerrero,Atlamajalcingo del Monte,1.50,1.50,0.00,7.84,5.23,2018,11,212
Guerrero,Ayutla de Los Libres,48.00,47.00,0.00,380.70,8.10,2018,11,212
Guerrero,Azoyú,17.00,15.00,0.00,133.65,8.91,2018,11,212
Guerrero,Benito Juárez,4.00,3.00,0.00,21.37,7.12,2018,11,212
Guerrero,Buenavista de Cuéllar,3.00,2.00,0.00,12.40,6.20,2018,11,212
Guerrero,Cocula,10.00,10.00,0.00,65.24,6.52,2018,11,212
Guerrero,Copala,41.00,41.00,0.00,439.52,10.72,2018,11,212
Guerrero,Copalillo,10.00,10.00,0.00,43.60,4.36,2018,11,212
Guerrero,Coyuca de Benítez,369.00,366.00,0.00,"2,889.69",7.90,2018,11,212
Guerrero,Coyuca de Catalán,41.00,17.00,0.00,98.89,5.82,2018,11,212
Guerrero,Cuajinicuilapa,"1,074.00","1,066.00",0.00,"15,011.92",14.08,2018,11,212
Guerrero,Cuautepec,22.00,21.00,0.00,228.03,10.86,2018,11,212
Guerrero,Cutzamala de Pinzón,108.53,0.50,0.00,4.91,9.82,2018,11,212
Guerrero,Chilapa de Álvarez,3.00,3.00,0.00,13.50,4.50,2018,11,212
Guerrero,Chilpancingo de Los Bravo,22.00,13.50,0.00,70.63,5.23,2018,11,212
Guerrero,Florencio Villarreal,577.00,577.00,0.00,"6,388.40",11.07,2018,11,212
Guerrero,General Heliodoro Castillo,9.50,9.50,0.00,47.86,5.04,2018,11,212
Guerrero,Huamuxtitlán,4.00,4.00,0.00,29.00,7.25,2018,11,212
Guerrero,Iguala de La Independencia,7.00,7.00,0.00,45.68,6.53,2018,11,212
Guerrero,Igualapa,42.00,41.00,0.00,413.18,10.08,2018,11,212
Guerrero,Ixcateopan de Cuauhtémoc,2.00,2.00,0.00,4.51,2.26,2018,11,212
Guerrero,Zihuatanejo de Azueta,42.00,36.00,0.00,246.60,6.85,2018,11,212
Guerrero,Juan R. Escudero,31.00,30.00,0.00,293.40,9.78,2018,11,212
Guerrero,Leonardo Bravo,4.00,2.50,0.00,15.87,6.35,2018,11,212
Guerrero,Ometepec,141.00,134.00,0.00,"1,429.58",10.67,2018,11,212
Guerrero,Petatlán,56.50,24.50,0.00,162.34,6.63,2018,11,212
Guerrero,Pilcaya,2.10,2.10,0.00,10.19,4.85,2018,11,212
Guerrero,Pungarabato,19.00,4.00,0.00,41.55,10.39,2018,11,212
Guerrero,San Luis Acatlán,37.00,37.00,0.00,344.00,9.30,2018,11,212
Guerrero,San Marcos,840.00,830.00,0.00,"10,021.00",12.07,2018,11,212
Guerrero,San Miguel Totolapan,4.24,4.00,0.00,51.59,12.90,2018,11,212
Guerrero,Taxco de Alarcón,6.84,5.84,0.00,16.35,2.80,2018,11,212
Guerrero,Tecoanapa,123.00,122.00,0.00,"1,040.66",8.53,2018,11,212
Guerrero,Teloloapan,5.00,5.00,0.00,32.50,6.50,2018,11,212
Guerrero,Tepecoacuilco de Trujano,7.00,7.00,0.00,35.70,5.10,2018,11,212
Guerrero,Tetipac,2.00,2.00,0.00,12.30,6.15,2018,11,212
Guerrero,Tixtla de Guerrero,3.00,1.00,0.00,4.98,4.98,2018,11,212
Guerrero,Tlacoachistlahuaca,12.00,10.00,0.00,99.20,9.92,2018,11,212
Guerrero,Tlalchapa,9.18,8.00,0.00,87.14,10.89,2018,11,212
Guerrero,Tlapa de Comonfort,1.40,1.40,0.00,12.15,8.68,2018,11,212
Guerrero,Tlapehuala,11.18,9.76,0.00,88.07,9.02,2018,11,212
Guerrero,La Unión de Isidoro Montes de Oca,100.00,90.00,0.00,662.51,7.36,2018,11,212
Guerrero,Eduardo Neri,10.00,2.50,0.00,14.71,5.88,2018,11,212
Guerrero,Marquelia,116.00,114.00,0.00,"1,398.78",12.27,2018,11,212
Guerrero,Juchitán,57.00,55.00,0.00,563.75,10.25,2018,11,212
Hidalgo,Atlapexco,4.00,4.00,0.00,24.00,6.00,2018,11,212
Hidalgo,Calnali,18.00,14.00,0.00,23.00,1.64,2018,11,212
Hidalgo,Chapulhuacán,10.00,10.00,0.00,46.60,4.66,2018,11,212
Hidalgo,Huautla,5.00,5.00,0.00,20.50,4.10,2018,11,212
Hidalgo,Huazalingo,151.50,151.50,0.00,"1,257.45",8.30,2018,11,212
Hidalgo,Huejutla de Reyes,9.00,9.00,0.00,67.50,7.50,2018,11,212
Hidalgo,Jacala de Ledezma,10.00,10.00,0.00,46.18,4.62,2018,11,212
Hidalgo,Jaltocán,13.00,13.00,0.00,46.80,3.60,2018,11,212
Hidalgo,Lolotla,2.00,0.00,0.00,0.00,0,2018,11,212
Hidalgo,San Agustín Metzquititlán,1.00,1.00,0.00,10.30,10.30,2018,11,212
Hidalgo,Metztitlán,10.00,10.00,0.00,88.00,8.80,2018,11,212
Hidalgo,La Misión,2.00,2.00,0.00,9.00,4.50,2018,11,212
Hidalgo,San Felipe Orizatlán,15.00,15.00,0.00,67.50,4.50,2018,11,212
Hidalgo,Pisaflores,8.00,8.00,0.00,38.00,4.75,2018,11,212
Hidalgo,Xochiatipan,21.00,21.00,0.00,94.50,4.50,2018,11,212
Hidalgo,Yahualica,1.50,1.50,0.00,9.60,6.40,2018,11,212
Hidalgo,Zacualtipán de Ángeles,4.00,4.00,0.00,40.40,10.10,2018,11,212
Jalisco,Ahualulco de Mercado,2.30,2.30,0.00,35.69,15.52,2018,11,212
Jalisco,Amacueca,11.50,11.50,0.00,154.95,13.47,2018,11,212
Jalisco,Ameca,109.00,69.00,0.00,840.20,12.18,2018,11,212
Jalisco,San Juanito de Escobedo,3.00,3.00,0.00,48.30,16.10,2018,11,212
Jalisco,El Arenal,18.50,18.50,0.00,224.33,12.13,2018,11,212
Jalisco,Atengo,15.00,15.00,0.00,143.73,9.58,2018,11,212
Jalisco,Atenguillo,6.00,4.00,0.00,38.57,9.64,2018,11,212
Jalisco,Atotonilco El Alto,"1,993.00","1,300.00",0.00,"22,506.00",17.31,2018,11,212
Jalisco,Atoyac,2.00,2.00,0.00,28.75,14.38,2018,11,212
Jalisco,Autlán de Navarro,72.30,50.00,0.00,600.00,12.00,2018,11,212
Jalisco,Ayotlán,734.00,703.00,0.00,"14,833.30",21.10,2018,11,212
Jalisco,La Barca,72.00,50.00,0.00,653.13,13.06,2018,11,212
Jalisco,Cabo Corrientes,19.00,19.00,0.00,401.56,21.13,2018,11,212
Jalisco,Casimiro Castillo,35.00,35.00,0.00,681.23,19.46,2018,11,212
Jalisco,Cihuatlán,52.00,52.00,0.00,886.55,17.05,2018,11,212
Jalisco,Zapotlán el Grande,5.00,5.00,0.00,25.37,5.07,2018,11,212
Jalisco,Cocula,62.00,52.00,0.00,898.82,17.29,2018,11,212
Jalisco,Cuautitlán de García Barragán,59.00,59.00,0.00,"1,232.51",20.89,2018,11,212
Jalisco,Cuquío,15.10,15.10,0.00,148.28,9.82,2018,11,212
Jalisco,Chapala,5.00,5.00,0.00,50.00,10.00,2018,11,212
Jalisco,Degollado,215.00,115.00,0.00,"2,280.00",19.83,2018,11,212
Jalisco,Etzatlán,2.00,2.00,0.00,24.71,12.35,2018,11,212
Jalisco,El Grullo,3.00,3.00,0.00,42.00,14.00,2018,11,212
Jalisco,Hostotipaquillo,10.00,7.00,0.00,72.62,10.37,2018,11,212
Jalisco,La Huerta,276.00,276.00,0.00,"5,150.00",18.66,2018,11,212
Jalisco,Ixtlahuacán de Los Membrillos,42.00,42.00,0.00,750.00,17.86,2018,11,212
Jalisco,Ixtlahuacán del Río,8.00,8.00,0.00,74.40,9.30,2018,11,212
Jalisco,Jamay,106.00,90.00,0.00,"1,362.60",15.14,2018,11,212
Jalisco,Jilotlán de Los Dolores,520.00,520.00,0.00,"5,700.00",10.96,2018,11,212
Jalisco,Jocotepec,65.00,65.00,0.00,"1,567.50",24.12,2018,11,212
Jalisco,El Limón,80.00,80.00,0.00,"1,520.00",19.00,2018,11,212
Jalisco,Magdalena,3.50,1.50,0.00,19.80,13.20,2018,11,212
Jalisco,Ocotlán,47.00,47.00,0.00,503.18,10.71,2018,11,212
Jalisco,Puerto Vallarta,25.00,25.00,0.00,342.92,13.72,2018,11,212
Jalisco,Villa Purificación,170.00,170.00,0.00,"4,012.60",23.60,2018,11,212
Jalisco,San Cristóbal de La Barranca,61.00,61.00,0.00,544.12,8.92,2018,11,212
Jalisco,San Marcos,1.30,1.30,0.00,19.40,14.92,2018,11,212
Jalisco,San Martín Hidalgo,976.70,946.70,0.00,"16,512.67",17.44,2018,11,212
Jalisco,Sayula,7.00,7.00,0.00,66.17,9.45,2018,11,212
Jalisco,Tala,28.00,28.00,0.00,314.69,11.24,2018,11,212
Jalisco,Talpa de Allende,12.00,11.00,0.00,160.35,14.58,2018,11,212
Jalisco,Tecolotlán,6.00,6.00,0.00,86.92,14.49,2018,11,212
Jalisco,Teocuitatlán de Corona,41.11,39.16,0.00,560.77,14.32,2018,11,212
Jalisco,Tequila,34.80,32.80,0.00,478.00,14.57,2018,11,212
Jalisco,Teuchitlán,3.00,3.00,0.00,38.56,12.85,2018,11,212
Jalisco,Tizapán El Alto,4.00,4.00,0.00,80.00,20.00,2018,11,212
Jalisco,Tlajomulco de Zúñiga,15.00,15.00,0.00,196.50,13.10,2018,11,212
Jalisco,Tolimán,62.00,62.00,0.00,808.56,13.04,2018,11,212
Jalisco,Tomatlán,65.00,65.00,0.00,"1,103.10",16.97,2018,11,212
Jalisco,Tonaya,32.00,32.00,0.00,544.00,17.00,2018,11,212
Jalisco,Tototlán,30.00,15.00,0.00,320.00,21.33,2018,11,212
Jalisco,Tuxcacuesco,4.00,4.00,0.00,72.00,18.00,2018,11,212
Jalisco,Tuxcueca,37.50,36.00,0.00,740.50,20.57,2018,11,212
Jalisco,Tuxpan,18.50,18.50,0.00,155.40,8.40,2018,11,212
Jalisco,San Gabriel,5.00,5.00,0.00,35.10,7.02,2018,11,212
Jalisco,Zacoalco de Torres,62.66,46.86,0.00,710.20,15.16,2018,11,212
Jalisco,Zapopan,19.00,19.00,0.00,148.39,7.81,2018,11,212
México,Almoloya de Alquisiras,16.00,16.00,0.00,222.00,13.88,2018,11,212
México,Amatepec,8.00,4.00,0.00,25.00,6.25,2018,11,212
México,Atlautla,2.00,2.00,0.00,11.52,5.76,2018,11,212
México,Coatepec Harinas,5.00,3.00,0.00,30.93,10.31,2018,11,212
México,Ecatzingo,8.00,8.00,0.00,41.80,5.22,2018,11,212
México,Ixtapan de La Sal,4.00,4.00,0.00,34.02,8.51,2018,11,212
México,Ixtapan del Oro,1.00,1.00,0.00,5.00,5.00,2018,11,212
México,Malinalco,38.00,38.00,0.00,391.78,10.31,2018,11,212
México,Ocuilan,9.00,7.00,0.00,58.06,8.29,2018,11,212
México,Sultepec,15.00,15.00,0.00,67.50,4.50,2018,11,212
México,Tejupilco,1.00,0.00,0.00,0.00,0,2018,11,212
México,Temascaltepec,1.00,1.00,0.00,8.95,8.95,2018,11,212
México,Tepetlixpa,2.00,2.00,0.00,12.52,6.26,2018,11,212
México,Tlatlaya,3.00,0.00,0.00,0.00,0,2018,11,212
México,Villa Guerrero,14.00,9.00,0.00,94.50,10.50,2018,11,212
México,Zumpahuacán,13.00,8.00,0.00,82.32,10.29,2018,11,212
Michoacán,Aguililla,"1,882.00","1,806.00",0.00,"42,441.00",23.50,2018,11,212
Michoacán,Apatzingán,"13,494.00","11,496.00",0.00,"167,351.14",14.56,2018,11,212
Michoacán,Aquila,30.00,30.00,0.00,297.40,9.91,2018,11,212
Michoacán,Ario,43.00,43.00,0.00,533.20,12.40,2018,11,212
Michoacán,Briseñas,1.50,1.50,0.00,8.00,5.33,2018,11,212
Michoacán,Buenavista,"21,947.45","15,655.00",0.00,"227,652.88",14.54,2018,11,212
Michoacán,Coahuayana,53.00,53.00,0.00,603.50,11.39,2018,11,212
Michoacán,Churumuco,81.00,74.00,0.00,590.00,7.97,2018,11,212
Michoacán,Gabriel Zamora,175.00,164.00,0.00,"2,465.30",15.03,2018,11,212
Michoacán,La Huacana,"2,265.00","1,495.00",0.00,"15,100.00",10.10,2018,11,212
Michoacán,Huetamo,25.00,25.00,0.00,125.00,5.00,2018,11,212
Michoacán,Jiquilpan,113.50,113.50,0.00,900.00,7.93,2018,11,212
Michoacán,Lázaro Cárdenas,24.00,24.00,0.00,209.00,8.71,2018,11,212
Michoacán,Múgica,"8,641.00","4,524.00",0.00,"69,662.00",15.40,2018,11,212
Michoacán,Nuevo Urecho,7.00,7.00,0.00,103.97,14.85,2018,11,212
Michoacán,Pajacuarán,5.52,5.52,0.00,41.50,7.52,2018,11,212
Michoacán,Parácuaro,"8,932.00","4,584.00",0.00,"68,224.18",14.88,2018,11,212
Michoacán,Cojumatlán de Régules,18.00,18.00,0.00,95.00,5.28,2018,11,212
Michoacán,Tacámbaro,132.00,132.00,0.00,"1,214.40",9.20,2018,11,212
Michoacán,Tepalcatepec,"5,654.00","5,167.00",0.00,"78,895.12",15.27,2018,11,212
Michoacán,Tingüindín,2.00,2.00,0.00,7.20,3.60,2018,11,212
Michoacán,Tiquicheo de Nicolás Romero,12.00,12.00,0.00,90.00,7.50,2018,11,212
Michoacán,Tumbiscatío,79.00,74.00,0.00,510.00,6.89,2018,11,212
Michoacán,Turicato,12.00,12.00,0.00,115.80,9.65,2018,11,212
Michoacán,Tuzantla,7.00,4.00,0.00,24.50,6.13,2018,11,212
Michoacán,Tzitzio,9.00,9.00,0.00,41.00,4.56,2018,11,212
Michoacán,Venustiano Carranza,1.98,1.98,0.00,12.50,6.31,2018,11,212
Michoacán,Villamar,4.50,4.50,0.00,33.00,7.33,2018,11,212
Michoacán,Zamora,5.00,4.00,0.00,16.84,4.21,2018,11,212
Morelos,Amacuzac,24.00,20.00,0.00,250.00,12.50,2018,11,212
Morelos,Atlatlahucan,2.50,2.00,0.00,20.40,10.20,2018,11,212
Morelos,Ayala,35.90,25.90,0.00,274.54,10.60,2018,11,212
Morelos,Coatlán del Río,30.00,25.00,0.00,280.80,11.23,2018,11,212
Morelos,Cuautla,15.50,15.50,0.00,165.85,10.70,2018,11,212
Morelos,Emiliano Zapata,19.00,18.00,0.00,210.60,11.70,2018,11,212
Morelos,Jantetelco,28.70,9.00,0.00,92.70,10.30,2018,11,212
Morelos,Jiutepec,2.00,2.00,0.00,21.60,10.80,2018,11,212
Morelos,Jojutla,9.00,9.00,0.00,117.90,13.10,2018,11,212
Morelos,Jonacatepec,10.00,10.00,0.00,103.00,10.30,2018,11,212
Morelos,Mazatepec,19.30,16.30,0.00,187.45,11.50,2018,11,212
Morelos,Miacatlán,14.80,14.70,0.00,112.17,7.63,2018,11,212
Morelos,Puente de Ixtla,28.00,28.00,0.00,347.50,12.41,2018,11,212
Morelos,Temixco,5.00,5.00,0.00,51.50,10.30,2018,11,212
Morelos,Tepalcingo,14.30,9.00,0.00,91.80,10.20,2018,11,212
Morelos,Tetecala,12.00,11.00,0.00,123.20,11.20,2018,11,212
Morelos,Tlaltizapán de Zapata,100.00,100.00,0.00,"1,250.00",12.50,2018,11,212
Morelos,Tlaquiltenango,1.00,1.00,0.00,11.60,11.60,2018,11,212
Morelos,Tlayacapan,9.50,9.50,0.00,85.50,9.00,2018,11,212
Morelos,Xochitepec,5.30,5.30,0.00,41.92,7.91,2018,11,212
Morelos,Yautepec,9.30,9.00,0.00,72.00,8.00,2018,11,212
Morelos,Yecapixtla,4.50,4.40,0.00,40.92,9.30,2018,11,212
Nayarit,Acaponeta,7.00,7.00,0.00,20.86,2.98,2018,11,212
Nayarit,Ahuacatlán,280.00,220.00,0.00,"3,311.00",15.05,2018,11,212
Nayarit,Amatlán de Cañas,107.00,79.00,0.00,"1,216.60",15.40,2018,11,212
Nayarit,Compostela,47.00,47.00,0.00,500.60,10.65,2018,11,212
Nayarit,Huajicori,7.00,6.00,0.00,14.28,2.38,2018,11,212
Nayarit,Ixtlán del Río,10.00,10.00,0.00,142.80,14.28,2018,11,212
Nayarit,Jala,14.00,7.00,0.00,95.90,13.70,2018,11,212
Nayarit,Xalisco,257.00,245.00,0.00,"2,231.72",9.11,2018,11,212
Nayarit,Del Nayar,10.50,10.50,0.00,86.84,8.27,2018,11,212
Nayarit,Rosamorada,69.50,61.00,0.00,416.02,6.82,2018,11,212
Nayarit,Ruíz,3.00,3.00,0.00,20.31,6.77,2018,11,212
Nayarit,San Blas,200.50,199.50,0.00,"1,630.11",8.17,2018,11,212
Nayarit,San Pedro Lagunillas,81.00,81.00,0.00,"1,007.50",12.44,2018,11,212
Nayarit,Santa María del Oro,108.00,95.00,0.00,"1,407.90",14.82,2018,11,212
Nayarit,Santiago Ixcuintla,519.00,447.00,0.00,795.00,1.78,2018,11,212
Nayarit,Tecuala,14.50,2.50,0.00,7.31,2.92,2018,11,212
Nayarit,Tepic,824.81,805.81,0.00,"7,407.44",9.19,2018,11,212
Nayarit,Tuxpan,1.00,1.00,0.00,4.53,4.53,2018,11,212
Nayarit,Bahía de Banderas,9.00,7.00,0.00,70.00,10.00,2018,11,212
Nuevo León,Cadereyta Jiménez,75.00,0.00,0.00,0.00,0,2018,11,212
Nuevo León,General Terán,430.00,60.00,0.00,860.40,14.34,2018,11,212
Oaxaca,Acatlán de Pérez Figueroa,980.00,780.00,0.00,"10,348.00",13.27,2018,11,212
Oaxaca,Chahuites,17.00,15.00,0.00,121.80,8.12,2018,11,212
Oaxaca,El Espinal,2.25,2.00,0.00,15.00,7.50,2018,11,212
Oaxaca,Heroica Ciudad de Huajuapan de León,5.50,5.00,0.00,47.50,9.50,2018,11,212
Oaxaca,Loma Bonita,17.00,13.00,0.00,160.16,12.32,2018,11,212
Oaxaca,Magdalena Tequisistlán,129.00,128.00,0.00,"1,395.20",10.90,2018,11,212
Oaxaca,Magdalena Tlacotepec,2.75,2.50,0.00,20.50,8.20,2018,11,212
Oaxaca,Matías Romero Avendaño,347.50,342.00,0.00,"4,401.54",12.87,2018,11,212
Oaxaca,Nejapa de Madero,36.00,33.00,0.00,343.20,10.40,2018,11,212
Oaxaca,Reforma de Pineda,2.00,2.00,0.00,16.41,8.20,2018,11,212
Oaxaca,San Agustín Atenango,2.00,2.00,0.00,18.50,9.25,2018,11,212
Oaxaca,San Andrés Cabecera Nueva,20.00,20.00,0.00,54.00,2.70,2018,11,212
Oaxaca,San Blas Atempa,5.75,5.50,0.00,46.20,8.40,2018,11,212
Oaxaca,San Dionisio Ocotlán,5.00,5.00,0.00,26.20,5.24,2018,11,212
Oaxaca,San Francisco Ixhuatán,20.00,20.00,0.00,115.03,5.75,2018,11,212
Oaxaca,San Juan Bautista Cuicatlán,308.50,274.00,0.00,"1,899.37",6.93,2018,11,212
Oaxaca,San Juan Bautista Tuxtepec,835.00,750.00,0.00,"10,096.06",13.46,2018,11,212
Oaxaca,San Juan Cotzocón,"3,588.00","3,430.00",0.00,"45,010.00",13.12,2018,11,212
Oaxaca,San Juan Guichicovi,98.50,95.00,0.00,"1,263.50",13.30,2018,11,212
Oaxaca,San Juan de Los Cués,312.00,306.00,0.00,"2,056.63",6.72,2018,11,212
Oaxaca,San Juan Mazatlán,"2,144.00","2,136.00",0.00,"24,147.48",11.31,2018,11,212
Oaxaca,San Lucas Ojitlán,10.50,10.50,0.00,66.26,6.31,2018,11,212
Oaxaca,San Marcos Arteaga,1.25,1.25,0.00,10.90,8.72,2018,11,212
Oaxaca,San Martín Toxpalan,289.00,284.00,0.00,"1,847.99",6.51,2018,11,212
Oaxaca,San Miguel Soyaltepec,470.00,350.00,0.00,"4,664.80",13.33,2018,11,212
Oaxaca,San Pedro Apóstol,6.50,6.50,0.00,31.80,4.89,2018,11,212
Oaxaca,San Pedro Mixtepec,31.50,28.00,0.00,340.56,12.16,2018,11,212
Oaxaca,San Pedro Tapanatepec,58.00,58.00,0.00,474.15,8.17,2018,11,212
Oaxaca,San Pedro Totolápam,21.75,21.00,0.00,81.63,3.89,2018,11,212
Oaxaca,Villa de Tututepec de Melchor Ocampo,"3,591.50","3,574.00",0.00,"48,365.24",13.53,2018,11,212
Oaxaca,Santa Cruz Itundujia,70.00,70.00,0.00,210.00,3.00,2018,11,212
Oaxaca,Santa Lucía Monteverde,11.00,11.00,0.00,28.00,2.55,2018,11,212
Oaxaca,Santa María Huazolotitlán,57.50,51.50,0.00,518.51,10.07,2018,11,212
Oaxaca,Santa María Jalapa del Marqués,39.00,38.00,0.00,315.40,8.30,2018,11,212
Oaxaca,Santa María Tecomavaca,334.00,325.00,0.00,"2,174.95",6.69,2018,11,212
Oaxaca,Santa María Zacatepec,11.40,11.40,0.00,95.00,8.33,2018,11,212
Oaxaca,Santa María Zoquitlán,7.50,7.50,0.00,29.17,3.89,2018,11,212
Oaxaca,Santiago Huajolotitlán,3.00,3.00,0.00,26.40,8.80,2018,11,212
Oaxaca,Santiago Jamiltepec,573.00,565.00,0.00,"6,557.34",11.61,2018,11,212
Oaxaca,Santiago Juxtlahuaca,4.50,1.00,0.00,8.45,8.45,2018,11,212
Oaxaca,Santiago Laollaga,8.25,8.00,0.00,68.00,8.50,2018,11,212
Oaxaca,Santiago Pinotepa Nacional,247.00,240.00,0.00,"2,506.68",10.44,2018,11,212
Oaxaca,Santiago Yaveo,"6,249.00","6,010.00",0.00,"83,732.00",13.93,2018,11,212
Oaxaca,Santo Domingo Chihuitán,7.25,7.00,0.00,57.40,8.20,2018,11,212
Oaxaca,Santo Domingo Tehuantepec,8.50,7.50,0.00,63.75,8.50,2018,11,212
Oaxaca,Santo Domingo Tonalá,3.50,3.50,0.00,31.70,9.06,2018,11,212
Oaxaca,Santo Domingo Zanatepec,28.00,27.00,0.00,220.32,8.16,2018,11,212
Oaxaca,Silacayoápam,7.50,6.50,0.00,61.00,9.38,2018,11,212
Oaxaca,Teotitlán de Flores Magón,133.00,128.00,0.00,802.69,6.27,2018,11,212
Oaxaca,"H. V. Tezoatlán de Segura y Luna, C. de la I.de O.",9.50,9.50,0.00,86.60,9.12,2018,11,212
Oaxaca,Tlacolula de Matamoros,1.00,1.00,0.00,4.54,4.54,2018,11,212
Oaxaca,Valerio Trujano,47.00,43.00,0.00,280.66,6.53,2018,11,212
Puebla,Acateno,"1,294.00","1,210.00",0.00,"18,742.50",15.49,2018,11,212
Puebla,Ayotoxco de Guerrero,155.00,125.00,0.00,"1,782.15",14.26,2018,11,212
Puebla,Cohuecan,8.00,4.00,0.00,28.00,7.00,2018,11,212
Puebla,Cuetzalan del Progreso,22.00,20.00,0.00,218.00,10.90,2018,11,212
Puebla,Francisco Z. Mena,140.00,135.00,0.00,"1,250.00",9.26,2018,11,212
Puebla,Huaquechula,44.00,42.00,0.00,545.82,13.00,2018,11,212
Puebla,Hueytamalco,183.00,180.00,0.00,"2,555.60",14.20,2018,11,212
Puebla,Izúcar de Matamoros,4.00,4.00,0.00,36.00,9.00,2018,11,212
Puebla,Jalpan,12.00,9.70,0.00,95.00,9.79,2018,11,212
Puebla,Jonotla,29.00,24.00,0.00,272.00,11.33,2018,11,212
Puebla,Pantepec,122.00,105.00,0.00,"1,000.00",9.52,2018,11,212
Puebla,Tenampulco,210.00,195.00,0.00,"2,728.68",13.99,2018,11,212
Puebla,Tepeaca,3.00,0.00,0.00,0.00,0,2018,11,212
Puebla,Tilapa,42.00,32.00,0.00,475.00,14.84,2018,11,212
Puebla,Tlapanalá,3.00,3.00,0.00,36.00,12.00,2018,11,212
Puebla,Tlatlauquitepec,20.50,20.00,0.00,280.18,14.01,2018,11,212
Puebla,Tuzamapan de Galeana,128.00,120.00,0.00,"1,350.00",11.25,2018,11,212
Puebla,Venustiano Carranza,285.00,260.00,0.00,"2,500.00",9.62,2018,11,212
Puebla,Xochiltepec,13.00,10.00,0.00,86.00,8.60,2018,11,212
Puebla,Zoquiapan,51.00,45.00,0.00,450.50,10.01,2018,11,212
Querétaro,Peñamiller,5.00,0.00,0.00,0.00,0,2018,11,212
Querétaro,Tolimán,3.00,0.00,0.00,0.00,0,2018,11,212
Quintana Roo,Felipe Carrillo Puerto,139.00,139.00,0.00,"1,220.43",8.78,2018,11,212
Quintana Roo,Othón P. Blanco,695.50,596.50,0.00,"7,582.90",12.71,2018,11,212
Quintana Roo,Benito Juárez,16.50,16.50,0.00,90.60,5.49,2018,11,212
Quintana Roo,José María Morelos,"1,300.00","1,150.00",0.00,"25,290.43",21.99,2018,11,212
Quintana Roo,Lázaro Cárdenas,46.00,34.00,0.00,180.70,5.31,2018,11,212
Quintana Roo,Bacalar,88.00,86.00,0.00,739.94,8.60,2018,11,212
Quintana Roo,Puerto Morelos,1.00,1.00,0.00,5.25,5.25,2018,11,212
San Luis Potosí,Ciudad Valles,"1,734.00","1,552.00",0.00,"35,533.39",22.90,2018,11,212
San Luis Potosí,Ebano,20.00,0.00,20.00,0.00,0,2018,11,212
San Luis Potosí,Santa María del Río,8.00,8.00,0.00,60.00,7.50,2018,11,212
San Luis Potosí,Tanquián de Escobedo,15.00,10.50,0.00,50.40,4.80,2018,11,212
Sinaloa,Ahome,301.41,257.50,0.00,"1,993.37",7.74,2018,11,212
Sinaloa,Angostura,230.00,200.00,0.00,"2,770.00",13.85,2018,11,212
Sinaloa,Concordia,6.00,6.00,0.00,45.00,7.50,2018,11,212
Sinaloa,Culiacán,151.00,131.00,0.00,560.00,4.27,2018,11,212
Sinaloa,Elota,66.00,28.00,0.00,375.00,13.39,2018,11,212
Sinaloa,El Fuerte,18.50,2.50,0.00,36.00,14.40,2018,11,212
Sinaloa,Guasave,73.00,55.00,0.00,605.00,11.00,2018,11,212
Sinaloa,Mazatlán,61.00,61.00,0.00,"1,190.00",19.51,2018,11,212
Sinaloa,Mocorito,3.00,3.00,0.00,16.40,5.47,2018,11,212
Sinaloa,San Ignacio,46.00,20.00,0.00,365.00,18.25,2018,11,212
Sinaloa,Sinaloa,224.00,224.00,0.00,"1,764.00",7.88,2018,11,212
Sinaloa,Navolato,45.00,10.00,0.00,35.60,3.56,2018,11,212
Sonora,Bácum,19.00,19.00,0.00,336.30,17.70,2018,11,212
Sonora,Cajeme,43.00,30.00,0.00,535.00,17.83,2018,11,212
Sonora,Etchojoa,31.00,10.00,0.00,114.50,11.45,2018,11,212
Sonora,Hermosillo,35.00,35.00,0.00,875.00,25.00,2018,11,212
Sonora,Navojoa,5.00,5.00,0.00,59.00,11.80,2018,11,212
Sonora,San Ignacio Río Muerto,85.00,47.00,0.00,827.20,17.60,2018,11,212
Tabasco,Cárdenas,149.50,149.50,0.00,"1,593.39",10.66,2018,11,212
Tabasco,Centla,2.50,2.50,0.00,27.75,11.10,2018,11,212
Tabasco,Emiliano Zapata,9.00,7.00,0.00,61.32,8.76,2018,11,212
